speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,hp,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N
71.94534034,33.09822337,633.8174179,-0.638300616,7.137555415,1,4,3760.412659,204.109496,107.7862263,10.21846737,12.77308421,40.20460234,99.68240869,0,-625.712855,1,124.3599452,1.5,1.6,359.6509243,3.85861657,-2.425761208,-103.6841422,43.4325122,0,2953.218467
71.96468283,33.09897614,633.8324618,-0.639521352,7.137522779,1,4,3761.423645,204.0541779,107.7859843,10.22396257,12.77995322,40.18846806,99.68215175,0,-624.8543261,1,124.3599452,1.5,1.6,359.6683125,3.841283324,-2.411272464,-103.6789386,43.43217064,0,2953.223963
71.98402002,33.09972871,633.8475058,-0.640745444,7.137490034,1,4,3762.434355,203.9988749,107.7857268,10.22945775,12.78682219,40.17233034,99.6818947,0,-623.9957971,1,124.3599452,1.5,1.6,359.6856181,3.824057965,-2.396908247,-103.6737231,43.43182989,0,2953.229458
72.00335193,33.10048107,633.8625498,-0.641972909,7.137457181,1,4,3763.444788,203.9435871,107.7854535,10.2349529,12.79369113,40.15618919,99.68163754,0,-623.1372682,1,124.3599452,1.5,1.6,359.7028415,3.806939523,-2.382670831,-103.6684959,43.43148996,0,2953.234953
72.02267857,33.10123324,633.8775937,-0.643203758,7.137424219,1,4,3764.454945,203.8883143,107.7851647,10.24044803,12.80056004,40.1400446,99.68138026,0,-622.2787392,1,124.3599452,1.5,1.6,359.7199833,3.789927052,-2.368556886,-103.6632569,43.43115085,0,2953.240448
72.04199992,33.1019852,633.8926377,-0.644438007,7.137391147,1,4,3765.464827,203.8330566,107.7848603,10.24594313,12.80742891,40.12389658,99.68112286,0,-621.4202103,1,124.3599452,1.5,1.6,359.737044,3.773019633,-2.354562955,-103.6580061,43.43081254,0,2953.245943
72.06131601,33.10273696,633.9076817,-0.64567567,7.137357965,1,4,3766.474433,203.777814,107.7845403,10.2514382,12.81429775,40.10774514,99.68086535,0,-620.5616814,1,124.3599452,1.5,1.6,359.754024,3.756216335,-2.340690579,-103.6527435,43.43047506,0,2953.251438
72.08062683,33.10348852,633.9227256,-0.64691676,7.137324672,1,4,3767.483764,203.7225865,107.7842047,10.25693325,12.82116656,40.09159027,99.68060773,0,-619.7031524,1,124.3599452,1.5,1.6,359.770924,3.739516235,-2.326938834,-103.6474692,43.43013838,0,2953.256933
72.09993238,33.10423987,633.9377696,-0.648161291,7.137291268,1,4,3768.492819,203.667374,107.7838536,10.26242827,12.82803534,40.07543198,99.68034998,0,-618.8446235,1,124.3599452,1.5,1.6,359.7877444,3.722918438,-2.313304044,-103.642183,43.42980252,0,2953.262428
72.11923268,33.10499103,633.9528136,-0.64940928,7.137257751,1,4,3769.5016,203.6121766,107.7834869,10.26792327,12.83490408,40.05927026,99.68009213,0,-617.9860945,1,124.3599452,1.5,1.6,359.8044857,3.706422047,-2.299786432,-103.6368851,43.42946747,0,2953.267923
72.13852771,33.10574198,633.9678575,-0.650660738,7.137224121,1,4,3770.510106,203.5569942,107.7831047,10.27341823,12.84177279,40.04310513,99.67983416,0,-617.1275656,1,124.3599452,1.5,1.6,359.8211485,3.690026156,-2.286387598,-103.6315753,43.42913324,0,2953.273418
72.1578175,33.10649274,633.9829015,-0.651915682,7.137190377,1,4,3771.518338,203.5018268,107.7827069,10.27891318,12.84864147,40.02693659,99.67957607,0,-616.2690366,1,124.3599452,1.5,1.6,359.8377331,3.673729925,-2.273097926,-103.6262538,43.42879981,0,2953.278913
72.17710204,33.10724329,633.9979455,-0.653174126,7.13715652,1,4,3772.526295,203.4466744,107.7822937,10.28440809,12.85551012,40.01076464,99.67931787,0,-615.4105077,1,124.3599452,1.5,1.6,359.8542402,3.657532467,-2.25992465,-103.6209205,43.4284672,0,2953.284408
72.19638133,33.10799364,634.0129894,-0.654436084,7.137122547,1,4,3773.533978,203.3915371,107.781865,10.28990298,12.86237873,39.99458928,99.67905955,0,-614.5519787,1,124.3599452,1.5,1.6,359.8706701,3.641432914,-2.246865007,-103.6155754,43.4281354,0,2953.289903
72.21565539,33.1087438,634.0280334,-0.655701572,7.137088459,1,4,3774.541387,203.3364147,107.7814207,10.29539785,12.86924731,39.97841051,99.67880111,0,-613.6934498,1,124.3599452,1.5,1.6,359.8870235,3.625430452,-2.233911429,-103.6102185,43.4278044,0,2953.295398
72.2349242,33.10949375,634.0430774,-0.656970603,7.137054254,1,4,3775.548522,203.2813073,107.7809611,10.30089268,12.87611585,39.96222834,99.67854256,0,-612.8349209,1,124.3599452,1.5,1.6,359.9033006,3.609524193,-2.221074478,-103.6048498,43.42747422,0,2953.300893
72.25418779,33.1102435,634.0581214,-0.658243193,7.137019933,1,4,3776.555384,203.2262148,107.7804859,10.30638749,12.88298436,39.94604278,99.6782839,0,-611.9763919,1,124.3599452,1.5,1.6,359.9195021,3.593713345,-2.208340881,-103.5994694,43.42714485,0,2953.306387
72.27344614,33.11099305,634.0731653,-0.659519357,7.136985494,1,4,3777.561973,203.1711373,107.7799953,10.31188227,12.88985284,39.92985382,99.67802512,0,-611.117863,1,124.3599452,1.5,1.6,359.9356284,3.577997057,-2.195718734,-103.5940771,43.42681628,0,2953.311882
72.29269927,33.1117424,634.0882093,-0.66079911,7.136950936,1,4,3778.568289,203.1160748,107.7794893,10.31737703,12.89672129,39.91366146,99.67776622,0,-610.259334,1,124.3599452,1.5,1.6,359.95168,3.562374534,-2.183200653,-103.5886731,43.42648853,0,2953.317377
72.31194718,33.11249156,634.1032533,-0.662082467,7.136916259,1,4,3779.574331,203.0610272,107.7789679,10.32287176,12.9035897,39.89746572,99.67750721,0,-609.4008051,1,124.3599452,1.5,1.6,359.9676572,2.94734221,-85.97181536,-103.5832572,43.42616158,0,2953.322872
72.33118987,33.11324051,634.1182972,-0.663369443,7.136881463,1,4,3780.580101,203.0059945,107.778431,10.32836646,12.91045807,39.8812666,99.67724808,0,-608.5422761,1,124.3599452,1.5,1.6,359.9835607,3.300060435,49.31757017,-103.5778296,43.42583544,0,2953.328366
72.35042735,33.11398927,634.1333412,-0.664660054,7.136846546,1,4,3781.585599,202.9509767,107.7778788,10.33386113,12.91732642,39.86506409,99.67698883,0,-607.6837472,1,124.3599452,1.5,1.6,359.9913109,2.808197398,-68.79129901,-103.5723902,43.4255101,0,2953.333861
72.36965962,33.11473782,634.1483852,-0.665495402,7.136811507,1,4,3782.590824,202.8959738,107.7773112,10.33935578,12.92419472,39.8488582,99.67672947,0,-607.2436744,1,124.3599452,1.5,1.6,360.0066434,3.20235768,55.14138568,-103.5669448,43.42518515,0,2953.339356
72.38888671,33.11548618,634.1634291,-0.666765492,7.136785447,1,4,3783.595778,202.8409857,107.7767282,10.34485041,12.93106301,39.83257472,99.67647,0,-606.4090559,1,124.3599452,1.5,1.6,360.0219072,3.324193604,17.04887025,-103.5614879,43.42486097,0,2953.34485
72.4081086,33.11623433,634.1784731,-0.668039082,7.136750735,1,4,3784.600461,202.7860125,107.7761298,10.35034501,12.93793126,39.81635739,99.6762104,0,-605.5744375,1,124.3599452,1.5,1.6,360.0371026,3.355309184,4.35525417,-103.5560195,43.42453758,0,2953.350345
72.42732529,33.11698229,634.1935171,-0.669316185,7.136715905,1,4,3785.604872,202.7310542,107.7755161,10.35583958,12.94479947,39.80013664,99.67595069,0,-604.739819,1,124.3599452,1.5,1.6,360.05223,3.35623853,0.130115342,-103.5505397,43.42421496,0,2953.35584
72.44653679,33.11773005,634.208561,-0.670596817,7.136680956,1,4,3786.609011,202.6761107,107.7748871,10.36133412,12.95166765,39.78391247,99.67569087,0,-603.9052006,1,124.3599452,1.5,1.6,360.0672899,3.347159326,-1.271492852,-103.5450484,43.42389313,0,2953.361334
72.4657431,33.11847762,634.223605,-0.671880992,7.136645889,1,4,3787.61288,202.6211821,107.7742428,10.36682864,12.9585358,39.76768489,99.67543093,0,-603.0705821,1,124.3599452,1.5,1.6,360.0822826,3.334796961,-1.731740928,-103.5395456,43.42357208,0,2953.366829
72.48494422,33.11922498,634.238649,-0.673168724,7.136610702,1,4,3788.616477,202.5662682,107.7735831,10.37232313,12.96540391,39.75145391,99.67517087,0,-602.2359637,1,124.3599452,1.5,1.6,360.0972085,3.321392818,-1.878172695,-103.5340314,43.4232518,0,2953.372323
72.50414016,33.11997215,634.2536929,-0.674460028,7.136575395,1,4,3789.619803,202.5113692,107.7729082,10.37781759,12.97227199,39.73521951,99.67491069,0,-601.4013453,1,124.3599452,1.5,1.6,360.1120681,3.307693603,-1.920026339,-103.5285057,43.42293231,0,2953.377818
72.52333093,33.12071911,634.2687369,-0.67575492,7.136539966,1,4,3790.622859,202.4564851,107.7722179,10.38331202,12.97914003,39.71898172,99.6746504,0,-600.5667268,1,124.3599452,1.5,1.6,360.1268617,3.293947753,-1.927072817,-103.5229686,43.42261359,0,2953.383312
72.54251652,33.12146588,634.2837809,-0.677053414,7.136504416,1,4,3791.625645,202.4016157,107.7715124,10.38880643,12.98600804,39.70274052,99.67439,0,-599.7321084,1,124.3599452,1.5,1.6,360.1415897,3.280237709,-1.922561768,-103.51742,43.42229565,0,2953.388806
72.56169694,33.12221246,634.2988248,-0.678355526,7.136468743,1,4,3792.62816,202.3467611,107.7707917,10.39430081,12.99287601,39.68649593,99.67412947,0,-598.8974899,1,124.3599452,1.5,1.6,360.1562524,3.266590489,-1.91425836,-103.5118599,43.42197849,0,2953.394301
72.5808722,33.12295883,634.3138688,-0.679661269,7.136432947,1,4,3793.630405,202.2919212,107.7700557,10.39979516,12.99974395,39.67024795,99.67386883,0,-598.0628715,1,124.3599452,1.5,1.6,360.1708503,3.253014685,-1.90474431,-103.5062884,43.4216621,0,2953.399795
72.60004229,33.12370501,634.3289128,-0.680970661,7.136397027,1,4,3794.632381,202.2370961,107.7693045,10.40528948,13.00661185,39.65399657,99.67360807,0,-597.228253,1,124.3599452,1.5,1.6,360.1853837,3.239512791,-1.894875114,-103.5007055,43.42134649,0,2953.405289
72.61920723,33.12445099,634.3439567,-0.682283716,7.136360982,1,4,3795.634086,202.1822858,107.768538,10.41078378,13.01347972,39.63774182,99.6733472,0,-596.3936346,1,124.3599452,1.5,1.6,360.199853,3.226085165,-1.884950004,-103.495111,43.42103166,0,2953.410784
72.63836701,33.12519678,634.3590007,-0.683600449,7.136324812,1,4,3796.635523,202.1274903,107.7677563,10.41627804,13.02034756,39.62148368,99.67308621,0,-595.5590161,1,124.3599452,1.5,1.6,360.2142586,3.212731585,-1.875050312,-103.4895051,43.4207176,0,2953.416278
72.65752163,33.12594236,634.3740447,-0.684920875,7.136288515,1,4,3797.63669,202.0727094,107.7669595,10.42177228,13.02721535,39.60522216,99.6728251,0,-594.7243977,1,124.3599452,1.5,1.6,360.2286008,3.199451545,-1.865216233,-103.4838878,43.42040432,0,2953.421772
72.67667111,33.12668776,634.3890887,-0.686245012,7.136252092,1,4,3798.637588,202.0179433,107.7661474,10.42726649,13.03408312,39.58895727,99.67256388,0,-593.8897792,1,124.3599452,1.5,1.6,360.24288,3.18624446,-1.855458573,-103.4782589,43.42009181,0,2953.427266
72.69581545,33.12743295,634.4041326,-0.687572873,7.136215541,1,4,3799.638217,201.9631919,107.7653202,10.43276067,13.04095084,39.572689,99.67230254,0,-593.0551608,1,124.3599452,1.5,1.6,360.2570966,3.173109793,-1.845770852,-103.4726187,43.41978007,0,2953.432761
72.71495465,33.12817795,634.4191766,-0.688904475,7.136178861,1,4,3800.638578,201.9084552,107.7644779,10.43825483,13.04781853,39.55641737,99.67204108,0,-592.2205424,1,124.3599452,1.5,1.6,360.2712508,3.160046932,-1.836163943,-103.4669669,43.41946911,0,2953.438255
72.73408871,33.12892275,634.4342206,-0.690239834,7.136142052,1,4,3801.63867,201.8537332,107.7636203,10.44374895,13.05468619,39.54014238,99.6717795,0,-591.3859239,1,124.3599452,1.5,1.6,360.2853432,3.147055323,-1.826629209,-103.4613037,43.41915892,0,2953.443749
72.75321764,33.12966736,634.4492645,-0.691578965,7.136105113,1,4,3802.638494,201.7990258,107.7627477,10.44924305,13.06155381,39.52386403,99.67151781,0,-590.5513055,1,124.3599452,1.5,1.6,360.2993739,3.134134361,-1.817174146,-103.4556291,43.4188495,0,2953.449243
72.77234144,33.13041177,634.4643085,-0.692921885,7.136068044,1,4,3803.638049,201.7443331,107.7618599,10.45473711,13.06842139,39.50758232,99.671256,0,-589.716687,1,124.3599452,1.5,1.6,360.3133434,3.121283518,-1.807788174,-103.4499429,43.41854085,0,2953.454737
72.79146011,33.13115599,634.4793525,-0.69426861,7.136030842,1,4,3804.637337,201.6896551,107.760957,10.46023115,13.07528894,39.49129727,99.67099408,0,-588.8820686,1,124.3599452,1.5,1.6,360.327252,3.108502178,-1.798483471,-103.4442453,43.41823298,0,2953.460231
72.81057366,33.1319,634.4943964,-0.695619156,7.135993509,1,4,3805.636357,201.6349918,107.7600391,10.46572516,13.08215645,39.47500887,99.67073203,0,-588.0474501,1,124.3599452,1.5,1.6,360.3411,3.095789818,-1.789247077,-103.4385363,43.41792587,0,2953.465725
72.8296821,33.13264383,634.5094404,-0.696973539,7.135956042,1,4,3806.63511,201.580343,107.759106,10.47121913,13.08902392,39.45871712,99.67046987,0,-587.2128317,1,124.3599452,1.5,1.6,360.3548878,3.083145894,-1.780082246,-103.4328158,43.41761954,0,2953.471219
72.84878542,33.13338746,634.5244844,-0.698331775,7.135918441,1,4,3807.633595,201.5257089,107.7581578,10.47671308,13.09589136,39.44242204,99.67020759,0,-586.3782132,1,124.3599452,1.5,1.6,360.3686158,3.070569809,-1.77099601,-103.4270838,43.41731397,0,2953.476713
72.86788363,33.13413089,634.5395283,-0.699693881,7.135880706,1,4,3808.631814,201.4710894,107.7571946,10.482207,13.10275876,39.42612362,99.6699452,0,-585.5435948,1,124.3599452,1.5,1.6,360.3822842,3.058061093,-1.761971002,-103.4213404,43.41700917,0,2953.482207
72.88697673,33.13487413,634.5545723,-0.701059874,7.135842835,1,4,3809.629765,201.4164846,107.7562164,10.48770089,13.10962612,39.40982187,99.66968268,0,-584.7089763,1,124.3599452,1.5,1.6,360.3958934,3.045619132,-1.753027455,-103.4155855,43.41670515,0,2953.487701
72.90606473,33.13561718,634.5696163,-0.70242977,7.135804828,1,4,3810.62745,201.3618943,107.7552231,10.49319476,13.11649344,39.3935168,99.66942005,0,-583.8743579,1,124.3599452,1.5,1.6,360.4094437,3.03324345,-1.744145807,-103.4098192,43.41640189,0,2953.493195
72.92514763,33.13636003,634.5846602,-0.703803586,7.135766683,1,4,3811.624868,201.3073186,107.7542148,10.49868859,13.12336073,39.37720841,99.66915731,0,-583.0397395,1,124.3599452,1.5,1.6,360.4229354,3.020933486,-1.735338295,-103.4040413,43.41609939,0,2953.498689
72.94422544,33.13710268,634.5997042,-0.70518134,7.1357284,1,4,3812.622019,201.2527574,107.7531915,10.50418239,13.13022798,39.3608967,99.66889444,0,-582.205121,1,124.3599452,1.5,1.6,360.4363689,3.008688736,-1.726596953,-103.3982521,43.41579767,0,2953.504182
72.96329815,33.13784514,634.6147482,-0.706563046,7.135689979,1,4,3813.618905,201.1982109,107.7521531,10.50967616,13.1370952,39.34458168,99.66863146,0,-581.3705026,1,124.3599452,1.5,1.6,360.4497445,2.996508666,-1.717925771,-103.3924513,43.41549671,0,2953.509676
72.98236578,33.13858741,634.6297921,-0.707948724,7.135651418,1,4,3814.615524,201.1436789,107.7510998,10.5151699,13.14396237,39.32826336,99.66836836,0,-580.5358841,1,124.3599452,1.5,1.6,360.4630625,2.984392783,-1.709319502,-103.3866391,43.41519652,0,2953.51517
73.00142831,33.13932949,634.6448361,-0.70933839,7.135612716,1,4,3815.611878,201.0891614,107.7500315,10.52066361,13.15082951,39.31194173,99.66810514,0,-579.7012657,1,124.3599452,1.5,1.6,360.4763233,2.972340561,-1.700782527,-103.3808155,43.41489709,0,2953.520664
73.02048577,33.14007137,634.6598801,-0.710732061,7.135573873,1,4,3816.607966,201.0346584,107.7489482,10.52615729,13.15769661,39.2956168,99.6678418,0,-578.8666472,1,124.3599452,1.5,1.6,360.489527,2.960351494,-1.692312036,-103.3749804,43.41459842,0,2953.526157
73.03953815,33.14081305,634.674924,-0.712129754,7.135534887,1,4,3817.603789,200.98017,107.74785,10.53165094,13.16456368,39.27928859,99.66757835,0,-578.0320288,1,124.3599452,1.5,1.6,360.5026741,2.948425107,-1.683904087,-103.3691338,43.41430053,0,2953.531651
73.05858546,33.14155454,634.689968,-0.713531488,7.135495759,1,4,3818.599347,200.9256961,107.7467369,10.53714456,13.1714307,39.26295708,99.66731477,0,-577.1974103,1,124.3599452,1.5,1.6,360.5157649,2.936560883,-1.675564107,-103.3632757,43.41400339,0,2953.537145
73.07762769,33.14229584,634.705012,-0.714937279,7.135456486,1,4,3819.594639,200.8712367,107.7456088,10.54263815,13.17829769,39.24662229,99.66705108,0,-576.3627919,1,124.3599452,1.5,1.6,360.5287996,2.924758338,-1.667288035,-103.3574062,43.41370702,0,2953.542638
73.09666486,33.14303695,634.7200559,-0.716347145,7.135417069,1,4,3820.589667,200.8167918,107.7444658,10.54813171,13.18516464,39.23028423,99.66678727,0,-575.5281735,1,124.3599452,1.5,1.6,360.5417785,2.913016995,-1.659074684,-103.3515253,43.41341141,0,2953.548132
73.11569696,33.14377786,634.7350999,-0.717761104,7.135377505,1,4,3821.58443,200.7623614,107.7433079,10.55362524,13.19203155,39.21394289,99.66652335,0,-574.693555,1,124.3599452,1.5,1.6,360.554702,2.901336362,-1.650926254,-103.3456328,43.41311656,0,2953.553625
73.13472401,33.14451858,634.7501439,-0.719179174,7.135337795,1,4,3822.578928,200.7079454,107.7421351,10.55911873,13.19889842,39.19759828,99.6662593,0,-573.8589366,1,124.3599452,1.5,1.6,360.5675704,2.889715963,-1.642840424,-103.339729,43.41282247,0,2953.559119
73.15374599,33.14525911,634.7651879,-0.720601373,7.135297938,1,4,3823.573163,200.6535439,107.7409474,10.5646122,13.20576525,39.18125042,99.66599514,0,-573.0243181,1,124.3599452,1.5,1.6,360.580384,2.878155321,-1.634817487,-103.3338136,43.41252915,0,2953.564612
73.17276293,33.14599945,634.7802318,-0.722027719,7.135257932,1,4,3824.567133,200.5991569,107.7397448,10.57010563,13.21263204,39.16489929,99.66573086,0,-572.1896997,1,124.3599452,1.5,1.6,360.593143,2.866653989,-1.626853419,-103.3278868,43.41223658,0,2953.570106
73.19177481,33.14673959,634.7952758,-0.72345823,7.135217776,1,4,3825.560839,200.5447843,107.7385274,10.57559904,13.21949879,39.14854492,99.66546646,0,-571.3550812,1,124.3599452,1.5,1.6,360.6058477,2.855211487,-1.618952793,-103.3219485,43.41194478,0,2953.575599
73.21078165,33.14747954,634.8103198,-0.724892923,7.135177471,1,4,3826.554282,200.4904261,107.7372952,10.58109241,13.22636551,39.1321873,99.66520194,0,-570.5204628,1,124.3599452,1.5,1.6,360.6184984,2.843827354,-1.611112738,-103.3159988,43.41165373,0,2953.581092
73.22978345,33.1482193,634.8253637,-0.726331819,7.135137014,1,4,3827.547461,200.4360823,107.7360481,10.58658575,13.23323218,39.11582643,99.66493731,0,-569.6858443,1,124.3599452,1.5,1.6,360.6310955,2.832501166,-1.603328599,-103.3100376,43.41136345,0,2953.586586
73.24878021,33.14895886,634.8404077,-0.727774935,7.135096404,1,4,3828.540376,200.381753,107.7347862,10.59207906,13.24009882,39.09946234,99.66467255,0,-568.8512259,1,124.3599452,1.5,1.6,360.6436392,2.82123241,-1.595612538,-103.3040649,43.41107392,0,2953.592079
73.26777193,33.14969824,634.8554517,-0.729222289,7.135055642,1,4,3829.533029,200.3274381,107.7335094,10.59757233,13.24696542,39.08309501,99.66440768,0,-568.0166074,1,124.3599452,1.5,1.6,360.6561298,2.810020701,-1.587946695,-103.2980808,43.41078515,0,2953.597572
73.28675862,33.15043742,634.8704956,-0.730673901,7.135014726,1,4,3830.525418,200.2731375,107.7322179,10.60306558,13.25383197,39.06672446,99.66414269,0,-567.181989,1,124.3599452,1.5,1.6,360.6685675,2.798865557,-1.580344974,-103.2920852,43.41049713,0,2953.603066
73.30574029,33.15117641,634.8855396,-0.732129789,7.134973654,1,4,3831.517545,200.2188513,107.7309116,10.60855879,13.26069849,39.05035069,99.66387758,0,-566.3473706,1,124.3599452,1.5,1.6,360.6809527,2.787766548,-1.572799654,-103.2860782,43.41020987,0,2953.608559
73.32471692,33.15191521,634.9005836,-0.733589972,7.134932427,1,4,3832.509409,200.1645795,107.7295905,10.61405197,13.26756496,39.03397371,99.66361235,0,-565.5127521,1,124.3599452,1.5,1.6,360.6932856,2.776723259,-1.565309303,-103.2800597,43.40992337,0,2953.614052
73.34368854,33.15265382,634.9156275,-0.735054469,7.134891042,1,4,3833.50101,200.1103221,107.7282547,10.61954512,13.2744314,39.01759353,99.663347,0,-564.6781337,1,124.3599452,1.5,1.6,360.7055664,2.765735218,-1.557881372,-103.2740297,43.40963762,0,2953.619545
73.36265514,33.15339224,634.9306715,-0.7365233,7.1348495,1,4,3834.492349,200.056079,107.7269041,10.62503824,13.2812978,39.00121014,99.66308154,0,-563.8435152,1,124.3599452,1.5,1.6,360.7177956,2.754802044,-1.550503409,-103.2679883,43.40935263,0,2953.625038
73.38161673,33.15413047,634.9457155,-0.737996483,7.134807799,1,4,3835.483427,200.0018502,107.7255387,10.63053132,13.28816415,38.98482356,99.66281595,0,-563.0088968,1,124.3599452,1.5,1.6,360.7299733,2.743923273,-1.5431871,-103.2619354,43.40906839,0,2953.630531
73.4005733,33.1548685,634.9607594,-0.739474039,7.134765937,1,4,3836.474242,199.9476358,107.7241587,10.63602437,13.29503046,38.96843379,99.66255025,0,-562.1742783,1,124.3599452,1.5,1.6,360.7420997,2.73309852,-1.535921271,-103.255871,43.40878491,0,2953.636024
73.41952487,33.15560635,634.9758034,-0.740955985,7.134723915,1,4,3837.464795,199.8934357,107.7227639,10.64151739,13.30189674,38.95204084,99.66228443,0,-561.3396599,1,124.3599452,1.5,1.6,360.7541753,2.72232733,-1.528716227,-103.2497952,43.40850217,0,2953.641517
